320,180
150,0.307571,0.318196
150,0.33252,0.343145
150,0.357469,0.368094
150,0.382418,0.393043
150,0.407367,0.417992
150,0.432315,0.442941
150,0.457264,0.46789
150,0.482213,0.492839
534,0.482213,0.0249489
534,0.457264,0.0748463
534,0.432315,0.124744
534,0.407366,0.174642
534,0.382418,0.224539
534,0.357469,0.274437
534,0.33252,0.324335
534,0.307571,0.374233
534,0.282622,0.42413
534,0.257673,0.474028
534,0.232724,0.523926
534,0.207776,0.573823
534,0.182827,0.623721
534,0.157878,0.673618
534,0.132929,0.723516
534,0.10798,0.773414
534,0.0830315,0.823312
534,0.0580826,0.873209
534,0.0331338,0.923107
534,0.00818479,0.973005
365,0.0061388,0.0167641
365,0.0310876,0.0417129
365,0.0560368,0.0666618
365,0.0809855,0.0916108
365,0.105935,0.11656
365,0.130884,0.141509
365,0.155832,0.166458
365,0.180781,0.191407
365,0.20573,0.216356
365,0.230679,0.241305
365,0.255628,0.266254
365,0.280577,0.291203
365,0.305527,0.316152
365,0.330475,0.341101
365,0.355424,0.36605
365,0.380373,0.390999
365,0.405322,0.415948
365,0.430271,0.440897
365,0.45522,0.465846
365,0.480169,0.490795
749,0.484256,0.0208621
749,0.459308,0.0707594
749,0.434359,0.120657
749,0.40941,0.170555
749,0.384461,0.220453
749,0.359512,0.27035
749,0.334563,0.320248
749,0.309614,0.370146
749,0.284666,0.420043
749,0.259717,0.469941
749,0.234768,0.519839
749,0.209819,0.569736
749,0.18487,0.619634
749,0.159921,0.669532
749,0.134973,0.719429
749,0.110024,0.769327
749,0.085075,0.819225
749,0.0601262,0.869122
749,0.0351773,0.91902
749,0.0102284,0.968918
147,0.0040952,0.0147206
147,0.0290437,0.0396692
147,0.0539932,0.0646183
147,0.0789415,0.0895669
147,0.10389,0.114516
147,0.12884,0.139465
147,0.153788,0.164413
147,0.178737,0.189362
147,0.203686,0.214311
147,0.228635,0.23926
147,0.253584,0.264209
147,0.278532,0.289157
147,0.303481,0.314107
147,0.32843,0.339055
147,0.353379,0.364004
147,0.378328,0.388953
147,0.403277,0.413902
147,0.428226,0.438851
147,0.453174,0.4638
147,0.478123,0.488749
531,0.486303,0.0167691
531,0.461354,0.0666671
531,0.436405,0.116565
531,0.411456,0.166463
531,0.386507,0.216361
531,0.361558,0.266259
531,0.336609,0.316157
531,0.31166,0.366055
531,0.286711,0.415953
531,0.261762,0.465851
531,0.236813,0.515748
531,0.211864,0.565647
531,0.186915,0.615545
531,0.161965,0.665444
531,0.137017,0.715341
531,0.112068,0.765239
531,0.087119,0.815137
531,0.0621701,0.865034
531,0.0372207,0.914933
531,0.0122721,0.96483
470,0.953283,0.0181063
470,0.838267,0.0757347
470,0.720289,0.134847
470,0.599232,0.195502
470,0.474975,0.257761
470,0.347391,0.321686
470,0.21634,0.387349
470,0.0816835,0.454818
374,0.467439,0.0567312
374,0.396423,0.199063
374,0.323366,0.345483
374,0.248181,0.496169
374,0.170773,0.65131
374,0.091043,0.811104
374,0.00888401,0.975767
756,0.0758152,0.778663
756,0.163177,0.51621
756,0.253327,0.245382
372,0.312168,0.653598
372,0.119479,0.557455
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
250,0.454174,0.0265283
250,0.553128,0.222981
634,0.586913,0.0619722
634,0.402846,0.338755
634,0.224535,0.606883
634,0.0517125,0.866756
44,0.884133,0.00287959
44,0.721562,0.0847673
44,0.563771,0.164247
44,0.410559,0.241421
44,0.26173,0.316387
44,0.117093,0.389241
332,0.460068,0.0235193
332,0.528955,0.160279
332,0.595979,0.293341
716,0.577148,0.0840657
716,0.451048,0.273683
716,0.328227,0.458369
716,0.208557,0.638318
716,0.0919179,0.813709
401,0.0370901,0.941105
165,0.00840831,0.103848
165,0.0332188,0.128658
165,0.05803,0.153469
165,0.0828409,0.17828
165,0.107652,0.203092
165,0.132463,0.227902
165,0.157274,0.252713
165,0.182085,0.277524
165,0.206896,0.302335
165,0.231707,0.327146
165,0.256518,0.351957
165,0.281329,0.376768
165,0.30614,0.401579
165,0.33095,0.42639
165,0.355762,0.451201
165,0.380573,0.476012
165,0.405383,0.500823
165,0.430195,0.525634
549,0.449555,0.00545064
549,0.424744,0.055072
549,0.399933,0.104694
549,0.375123,0.154315
549,0.350312,0.203937
549,0.325501,0.253559
549,0.30069,0.303181
549,0.275879,0.352803
549,0.251069,0.402423
549,0.226258,0.452045
549,0.201447,0.501667
549,0.176636,0.551289
549,0.151825,0.600911
549,0.127014,0.650532
549,0.102204,0.700153
549,0.0773925,0.749776
549,0.0525819,0.799397
549,0.0277705,0.849019
549,0.00296015,0.89864
154,0.926411,0.0218505
154,0.951222,0.0466615
538,0.928527,0.0475057
155,0.000843883,0.0962833
155,0.0256546,0.121094
155,0.0504654,0.145905
155,0.0752762,0.170716
155,0.100087,0.195527
155,0.124898,0.220338
155,0.149709,0.245148
155,0.17452,0.269959
155,0.19933,0.29477
155,0.224141,0.319581
155,0.248952,0.344392
155,0.273763,0.369202
155,0.298574,0.394013
155,0.323385,0.418824
155,0.348196,0.443635
155,0.373006,0.468446
155,0.397817,0.493257
155,0.422628,0.518067
155,0.447439,0.542878
539,0.432311,0.0399392
539,0.407499,0.0895614
539,0.382689,0.139183
539,0.357878,0.188805
539,0.333067,0.238427
539,0.308256,0.288049
539,0.283445,0.337671
539,0.258634,0.387292
539,0.233823,0.436914
539,0.209012,0.486537
539,0.184201,0.536159
539,0.15939,0.585781
539,0.134579,0.635402
539,0.109768,0.685024
539,0.0849571,0.734646
539,0.0601462,0.784268
539,0.0353349,0.833891
539,0.0105245,0.883512
76,0.918847,0.0142866
76,0.943658,0.0390977
460,0.936091,0.0323781
460,0.911281,0.0819998
150,0.0180908,0.11353
150,0.0429015,0.138341
150,0.0677125,0.163152
150,0.0925235,0.187963
150,0.117334,0.212774
150,0.142145,0.237584
150,0.166956,0.262395
150,0.191767,0.287206
150,0.216578,0.312017
150,0.241389,0.336828
150,0.266199,0.361638
150,0.29101,0.38645
150,0.315821,0.41126
150,0.340632,0.436071
150,0.365443,0.460882
150,0.390253,0.485693
150,0.415064,0.510503
150,0.439875,0.535314
534,0.439875,0.0248109
534,0.415064,0.0744323
534,0.390253,0.124054
534,0.365442,0.173676
534,0.340632,0.223297
534,0.315821,0.272919
534,0.29101,0.322541
534,0.266199,0.372162
534,0.241388,0.421784
534,0.216577,0.471406
534,0.191767,0.521028
534,0.166956,0.570649
534,0.142145,0.620271
534,0.117334,0.669892
534,0.0925233,0.719514
534,0.0677124,0.769136
534,0.0429015,0.818757
534,0.0180908,0.868379
364,0.911281,0.00672
364,0.936091,0.0315309
748,0.943658,0.0172445
748,0.918847,0.066866
365,0.0105245,0.105964
365,0.0353352,0.130775
365,0.0601465,0.155586
365,0.0849574,0.180397
365,0.109768,0.205208
365,0.134579,0.230019
365,0.15939,0.25483
365,0.184201,0.279641
365,0.209012,0.304452
365,0.233823,0.329263
365,0.258634,0.354073
365,0.283445,0.378884
365,0.308256,0.403695
365,0.333067,0.428507
365,0.357878,0.453317
365,0.382689,0.478128
365,0.4075,0.502939
365,0.432311,0.52775
749,0.447439,0.00968324
749,0.422628,0.059305
749,0.397817,0.108927
749,0.373006,0.158548
749,0.348195,0.20817
749,0.323384,0.257792
749,0.298574,0.307413
749,0.273763,0.357035
749,0.248952,0.406656
749,0.224141,0.456278
749,0.19933,0.5059
749,0.17452,0.555521
749,0.149709,0.605143
749,0.124898,0.654765
749,0.100087,0.704387
749,0.075276,0.754008
749,0.0504654,0.80363
749,0.0256546,0.853252
749,0.000843763,0.902873
6,0.928528,0.0239671
390,0.951222,0.00211686
390,0.926411,0.0517384
147,0.00296015,0.0983997
147,0.0277707,0.12321
147,0.052582,0.148021
147,0.0773928,0.172832
147,0.102204,0.197643
147,0.127014,0.222454
147,0.151825,0.247264
147,0.176636,0.272076
147,0.201447,0.296886
147,0.226258,0.321697
147,0.251069,0.346508
147,0.275879,0.371319
147,0.30069,0.39613
147,0.325501,0.420941
147,0.350312,0.445751
147,0.375123,0.470562
147,0.399934,0.495373
147,0.424745,0.520184
147,0.449555,0.544994
531,0.430195,0.0441714
531,0.405383,0.0937944
531,0.380572,0.143416
531,0.355762,0.193038
531,0.33095,0.242659
531,0.30614,0.292281
531,0.281329,0.341903
531,0.256517,0.391526
531,0.231707,0.441147
531,0.206896,0.490769
531,0.182085,0.540391
531,0.157274,0.590014
531,0.132463,0.639635
531,0.107652,0.689257
531,0.0828409,0.738879
531,0.05803,0.788501
531,0.0332188,0.838123
531,0.00840753,0.887745
509,0.0218036,0.941106
86,0.905627,0.0919181
470,0.791442,0.0554329
470,0.671772,0.114825
470,0.548949,0.175781
470,0.42285,0.238364
470,0.293341,0.302638
470,0.160279,0.368676
470,0.023519,0.436549
374,0.38924,0.117095
374,0.316387,0.261729
374,0.241421,0.41056
374,0.164247,0.563771
374,0.0847673,0.721561
374,0.00287884,0.884134
756,0.0815317,0.866755
756,0.168582,0.606883
756,0.258399,0.338756
756,0.351115,0.0619718
372,0.222977,0.553126
372,0.0265279,0.454174
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
250,0.450298,0.131694
250,0.548839,0.325486
634,0.486947,0.157269
634,0.305312,0.431265
634,0.129331,0.696732
249,0.912804,0.0412543
633,0.793313,0.203613
44,0.632796,0.0785479
44,0.476985,0.157777
44,0.325675,0.234717
44,0.178673,0.309467
44,0.0358003,0.382118
332,0.452757,0.10312
332,0.521468,0.238246
332,0.588329,0.369733
716,0.502276,0.151135
716,0.377645,0.339141
716,0.256239,0.522281
716,0.137936,0.70074
716,0.0226182,0.874697
401,0.0455077,0.864667
165,0.00458604,0.183906
165,0.0292608,0.208581
165,0.0539353,0.233255
165,0.0786099,0.25793
165,0.103284,0.282605
165,0.127959,0.307279
165,0.152633,0.331953
165,0.177308,0.356628
165,0.201982,0.381303
165,0.226657,0.405977
165,0.251331,0.430651
165,0.276006,0.455326
165,0.30068,0.48
165,0.325355,0.504675
165,0.350029,0.52935
165,0.374703,0.554023
165,0.399378,0.578698
549,0.396627,0.0274254
549,0.371953,0.0767744
549,0.347278,0.126123
549,0.322604,0.175471
549,0.29793,0.22482
549,0.273255,0.274169
549,0.248581,0.323518
549,0.223907,0.372867
549,0.199233,0.422215
549,0.174558,0.471563
549,0.149884,0.520912
549,0.12521,0.570261
549,0.100535,0.61961
549,0.0758611,0.668958
549,0.0511864,0.718307
549,0.0265121,0.767656
549,0.00183767,0.817004
154,0.843516,0.0228364
154,0.868191,0.0475107
154,0.892865,0.072185
538,0.903141,0.0143989
538,0.878466,0.0637479
538,0.853792,0.113097
538,0.829118,0.162445
155,0.0162365,0.195557
155,0.0409113,0.220231
155,0.0655856,0.244906
155,0.0902599,0.26958
155,0.114934,0.294254
155,0.139609,0.318929
155,0.164283,0.343603
155,0.188957,0.368277
155,0.213632,0.392952
155,0.238306,0.417626
155,0.26298,0.4423
155,0.287654,0.466975
155,0.312329,0.491649
155,0.337003,0.516324
155,0.361678,0.540998
155,0.386352,0.565672
539,0.409653,0.00137291
539,0.384979,0.0507219
539,0.360304,0.100071
539,0.33563,0.149419
539,0.310956,0.198768
539,0.286281,0.248118
539,0.261607,0.297467
539,0.236932,0.346816
539,0.212258,0.396164
539,0.187583,0.445513
539,0.162909,0.494863
539,0.138234,0.544212
539,0.113559,0.593561
539,0.0888853,0.642909
539,0.064211,0.692258
539,0.0395362,0.741607
539,0.0148616,0.790956
76,0.830493,0.00981284
76,0.855167,0.034487
76,0.879841,0.0591616
76,0.904516,0.0838361
460,0.891489,0.0377012
460,0.866815,0.08705
460,0.842141,0.136398
150,0.00321335,0.182533
150,0.0278879,0.207208
150,0.0525622,0.231882
150,0.0772367,0.256557
150,0.101911,0.281231
150,0.126585,0.305905
150,0.151259,0.33058
150,0.175934,0.355254
150,0.200608,0.379929
150,0.225282,0.404603
150,0.249957,0.429277
150,0.274631,0.453951
150,0.299306,0.478626
150,0.32398,0.5033
150,0.348654,0.527974
150,0.373329,0.552649
150,0.398003,0.577323
534,0.398003,0.0246744
534,0.373329,0.0740228
534,0.348654,0.123372
534,0.32398,0.17272
534,0.299305,0.222069
534,0.274631,0.271418
534,0.249957,0.320766
534,0.225282,0.370115
534,0.200608,0.419464
534,0.175934,0.468812
534,0.151259,0.518161
534,0.126585,0.56751
534,0.101911,0.616859
534,0.0772364,0.666207
534,0.0525619,0.715556
534,0.0278876,0.764905
534,0.00321335,0.814253
364,0.842141,0.0214611
364,0.866815,0.0461353
364,0.89149,0.0708096
748,0.904516,0.0116483
748,0.879841,0.0609971
748,0.855167,0.110346
748,0.830493,0.159695
365,0.0148618,0.194182
365,0.0395364,0.218857
365,0.064211,0.243531
365,0.0888853,0.268206
365,0.11356,0.29288
365,0.138234,0.317554
365,0.162909,0.342229
365,0.187583,0.366904
365,0.212258,0.391578
365,0.236932,0.416252
365,0.261607,0.440927
365,0.286281,0.465602
365,0.310956,0.490276
365,0.33563,0.51495
365,0.360304,0.539625
365,0.384979,0.564299
365,0.409654,0.588974
749,0.386352,0.0479759
749,0.361678,0.0973248
749,0.337003,0.146673
749,0.312329,0.196022
749,0.287654,0.245371
749,0.26298,0.29472
749,0.238306,0.344068
749,0.213632,0.393417
749,0.188957,0.442766
749,0.164282,0.492115
749,0.139609,0.541463
749,0.114934,0.590812
749,0.0902597,0.64016
749,0.0655853,0.689509
749,0.0409111,0.738858
749,0.0162365,0.788207
6,0.829118,0.00843775
6,0.853792,0.0331121
6,0.878466,0.0577864
6,0.903141,0.0824609
390,0.892865,0.0349503
390,0.868191,0.0842988
390,0.843516,0.133647
147,0.00183785,0.181158
147,0.0265124,0.205833
147,0.0511864,0.230507
147,0.0758611,0.255181
147,0.100535,0.279855
147,0.12521,0.30453
147,0.149884,0.329204
147,0.174558,0.353878
147,0.199233,0.378553
147,0.223907,0.403227
147,0.248581,0.427901
147,0.273256,0.452576
147,0.29793,0.47725
147,0.322604,0.501925
147,0.347279,0.526599
147,0.371953,0.551273
147,0.396627,0.575947
531,0.399378,0.0219236
531,0.374703,0.0712733
531,0.350029,0.120622
531,0.325354,0.169971
531,0.30068,0.219319
531,0.276006,0.268668
531,0.251331,0.318018
531,0.226656,0.367367
531,0.201982,0.416716
531,0.177308,0.466064
531,0.152633,0.515413
531,0.127959,0.564762
531,0.103284,0.614112
531,0.0786097,0.66346
531,0.0539353,0.712809
531,0.0292608,0.762158
531,0.00458604,0.811507
509,0.0898234,0.864668
86,0.897315,0.0226192
86,0.838677,0.137936
470,0.74376,0.0347595
470,0.622354,0.0944313
470,0.497722,0.155689
470,0.369731,0.218597
470,0.238246,0.283223
470,0.10312,0.349638
374,0.382117,0.0358004
374,0.309466,0.178675
374,0.234718,0.325674
374,0.157777,0.476984
374,0.0785481,0.632795
757,0.00307333,0.203615
373,0.0412544,0.912804
756,0.173937,0.696733
756,0.263423,0.431265
756,0.355784,0.157269
372,0.325487,0.54884
372,0.131692,0.450297
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
250,0.345026,0.0382418
250,0.446457,0.23584
250,0.544594,0.427019
634,0.387915,0.251678
634,0.208674,0.522927
634,0.0349931,0.785762
633,0.86661,0.0405808
633,0.703285,0.287744
44,0.544801,0.0723824
44,0.39094,0.151363
44,0.241505,0.228071
44,0.0963084,0.302604
332,0.375054,0.0448305
332,0.445506,0.182077
332,0.514042,0.315593
716,0.554475,0.0262649
716,0.427986,0.217684
716,0.304801,0.404102
716,0.184792,0.585714
716,0.0678392,0.762702
401,0.110935,0.842894
401,0.0538638,0.788785
165,0.000806808,0.263089
165,0.0253462,0.287628
165,0.0498862,0.312168
165,0.0744255,0.336708
165,0.0989648,0.361247
165,0.123504,0.385787
165,0.148044,0.410326
165,0.172583,0.434866
165,0.197123,0.459405
165,0.221662,0.483945
165,0.246201,0.508484
165,0.270741,0.533024
165,0.295281,0.557563
165,0.31982,0.582103
165,0.344359,0.606642
549,0.368818,8.07829e-05
549,0.344279,0.0491597
549,0.319739,0.0982388
549,0.2952,0.147317
549,0.270661,0.196395
549,0.246122,0.245474
549,0.221582,0.294553
549,0.197043,0.343632
549,0.172503,0.392711
549,0.147965,0.441788
549,0.123425,0.490868
549,0.0988859,0.539946
549,0.0743462,0.589025
549,0.0498067,0.638104
549,0.0252678,0.687182
549,0.000728369,0.736261
154,0.761529,0.023811
154,0.786068,0.0483502
154,0.810607,0.0728897
154,0.835146,0.0974288
154,0.859686,0.121968
538,0.853492,0.0307332
538,0.828953,0.0798122
538,0.804414,0.128891
538,0.779875,0.177969
538,0.755335,0.227048
155,0.00692236,0.269205
155,0.0314617,0.293744
155,0.0560011,0.318284
155,0.0805401,0.342822
155,0.10508,0.367362
155,0.129619,0.391901
155,0.154158,0.416441
155,0.178698,0.44098
155,0.203237,0.465519
155,0.227776,0.490059
155,0.252316,0.514598
155,0.276855,0.539137
155,0.301395,0.563677
155,0.325934,0.588216
155,0.350473,0.612756
539,0.362705,0.0123074
539,0.338165,0.0613866
539,0.313626,0.110466
539,0.289087,0.159544
539,0.264547,0.208623
539,0.240008,0.257702
539,0.215468,0.306781
539,0.190928,0.355861
539,0.166389,0.404939
539,0.14185,0.454018
539,0.11731,0.503097
539,0.0927708,0.552176
539,0.068231,0.601256
539,0.0436919,0.650334
539,0.0191523,0.699413
76,0.743105,0.00538715
76,0.767644,0.0299267
76,0.792184,0.0544663
76,0.816723,0.0790055
76,0.841263,0.103545
76,0.865802,0.128085
460,0.847376,0.0429659
460,0.822837,0.0920448
460,0.798297,0.141123
460,0.773758,0.190202
460,0.749219,0.23928
150,0.0130384,0.275321
150,0.037578,0.29986
150,0.062117,0.324399
150,0.0866565,0.348939
150,0.111196,0.373478
150,0.135735,0.398017
150,0.160275,0.422557
150,0.184814,0.447096
150,0.209353,0.471636
150,0.233893,0.496175
150,0.258432,0.520714
150,0.282971,0.545254
150,0.30751,0.569793
150,0.33205,0.594332
150,0.356589,0.618872
534,0.356589,0.0245394
534,0.33205,0.0736179
534,0.30751,0.122697
534,0.282971,0.171775
534,0.258432,0.220854
534,0.233892,0.269933
534,0.209353,0.319011
534,0.184814,0.36809
534,0.160275,0.417169
534,0.135735,0.466248
534,0.111196,0.515326
534,0.0866565,0.564405
534,0.062117,0.613484
534,0.0375778,0.662562
534,0.0130382,0.711641
364,0.749219,0.0115011
364,0.773758,0.0360403
364,0.798297,0.0605798
364,0.822837,0.085119
364,0.847376,0.109658
748,0.865802,0.0061136
748,0.841263,0.0551923
748,0.816723,0.104271
748,0.792184,0.15335
748,0.767644,0.202429
748,0.743105,0.251508
365,0.0191523,0.281435
365,0.0436919,0.305974
365,0.0682312,0.330514
365,0.0927711,0.355053
365,0.11731,0.379593
365,0.14185,0.404132
365,0.166389,0.428672
365,0.190929,0.453211
365,0.215468,0.477751
365,0.240008,0.50229
365,0.264547,0.52683
365,0.289087,0.551369
365,0.313626,0.575909
365,0.338166,0.600448
365,0.362705,0.624988
749,0.350473,0.0367715
749,0.325934,0.0858504
749,0.301394,0.134929
749,0.276855,0.184008
749,0.252315,0.233087
749,0.227776,0.282165
749,0.203237,0.331244
749,0.178698,0.380322
749,0.154158,0.429401
749,0.129619,0.47848
749,0.10508,0.527558
749,0.0805401,0.576638
749,0.0560007,0.625716
749,0.0314613,0.674795
749,0.00692225,0.723873
6,0.755335,0.0176172
6,0.779875,0.0421566
6,0.804414,0.0666959
6,0.828953,0.0912353
6,0.853493,0.115775
390,0.859686,0.0183457
390,0.835146,0.0674248
390,0.810607,0.116503
390,0.786068,0.165582
390,0.761528,0.214661
147,0.000728369,0.263011
147,0.0252678,0.28755
147,0.0498069,0.312089
147,0.0743464,0.336629
147,0.098886,0.361168
147,0.123425,0.385707
147,0.147965,0.410247
147,0.172504,0.434786
147,0.197043,0.459326
147,0.221583,0.483865
147,0.246122,0.508404
147,0.270661,0.532944
147,0.2952,0.557483
147,0.31974,0.582022
147,0.344279,0.606561
147,0.368818,0.631101
531,0.344359,0.0489991
531,0.31982,0.0980775
531,0.295281,0.147157
531,0.270741,0.196235
531,0.246201,0.245314
531,0.221662,0.294393
531,0.197122,0.343473
531,0.172583,0.392551
531,0.148044,0.44163
531,0.123504,0.490709
531,0.0989648,0.539788
531,0.0744249,0.588868
531,0.0498857,0.637946
531,0.0253462,0.687025
531,0.000806808,0.736104
509,0.157351,0.788785
509,0.0461696,0.842895
86,0.83054,0.0678407
86,0.770506,0.184793
470,0.695198,0.0137045
470,0.572013,0.0736558
470,0.445522,0.135216
470,0.315591,0.198451
470,0.182077,0.263429
470,0.0448304,0.330224
374,0.302604,0.0963081
374,0.228071,0.241505
374,0.151363,0.39094
374,0.0723826,0.5448
757,0.00897098,0.287744
757,0.0928094,0.0405809
756,0.179244,0.785765
756,0.2684,0.522924
756,0.360408,0.251677
372,0.42702,0.544595
372,0.235841,0.446458
372,0.0382381,0.345024
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
250,0.341655,0.144076
250,0.442655,0.338985
634,0.472409,0.0679799
634,0.289806,0.345205
634,0.112927,0.613741
249,0.815496,0.0584926
633,0.775291,0.126337
633,0.614051,0.371131
44,0.457568,0.0662686
44,0.305626,0.145003
44,0.158044,0.221479
44,0.0146234,0.295798
332,0.368047,0.124803
332,0.438313,0.260401
332,0.506674,0.392324
716,0.479279,0.0939283
716,0.35427,0.283716
716,0.232512,0.468568
716,0.113883,0.648668
401,0.177536,0.82073
401,0.119125,0.76642
401,0.0621594,0.713453
401,0.0065853,0.661781
165,0.0214742,0.365817
165,0.0458802,0.390223
165,0.0702857,0.414628
165,0.0946921,0.439034
165,0.119098,0.46344
165,0.143504,0.487847
165,0.16791,0.512252
165,0.192316,0.536658
165,0.216722,0.561064
165,0.241128,0.58547
165,0.265534,0.609876
165,0.28994,0.634282
165,0.314345,0.658688
549,0.316906,0.0218456
549,0.2925,0.0706572
549,0.268094,0.119469
549,0.243688,0.168281
549,0.219283,0.217092
549,0.194877,0.265904
549,0.170471,0.314716
549,0.146065,0.363527
549,0.121659,0.412339
549,0.0972537,0.46115
549,0.0728476,0.509962
549,0.0484421,0.558773
549,0.0240362,0.607585
154,0.656027,0.000369841
154,0.680433,0.0247752
154,0.704839,0.0491812
